,Season,assists,avgBreakThrows,avgClearances,avgFouls,avgInterceptions,avgKeyPass,avgPassCenters,avgPassLong,avgPassLongAccuracy,avgPassShorts,avgPassShortsAccuracy,avgPasses,avgPassesAccuracy,avgSaves,avgShotTargets,avgShots,avgTackles,countGames,country,firstMatch,groupName,matchMinutes,playerId,playerName,playerNameEn,playerNum,playerPhoto,playerPhotoShirt,playerPosition,redCards,replaceMatch,scores,season,team,teamId,teamImg,yellowCards
1187,2016,,,0.1000,1.1000,0.0000,,,,,,,,,0.0000,,,0.1000,30,,3,,,11036,马利克 埃沃纳,,18,,,前锋,,7,,,天津泰达亿利,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
1188,2016,,,0.3448,0.0000,0.0345,,,,,,,,,3.0000,,,0.0690,30,,29,,,1035,王大雷,,25,,,门将,,0,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
1189,2016,,,0.1000,0.0500,0.0000,,,,,,,,,3.6500,,,0.0500,30,,20,,,1372,邹德海,,23,,,门将,,0,,,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,
1190,2016,,,0.0500,0.0000,0.0000,,,,,,,,,2.2000,,,0.0500,30,,20,,,8027,吴䶮,,17,,,门将,,0,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
1191,2016,,,0.1304,0.0000,0.0000,,,,,,,,,2.1304,,,0.0435,30,,23,,,1002,曾诚,,19,,,门将,,0,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
1192,2016,,,0.2333,0.0000,0.0000,,,,,,,,,3.1333,,,0.0333,30,,30,,,1033,杨程,,19,,,门将,,0,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2016_1_1031.png?Expires=4669257310&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tYrc1BM0JpIVn814Ud65iXRXvDM%3D,
1193,2016,,,0.0333,0.0667,0.0000,,,,,,,,,2.8333,,,0.0333,30,,30,,,1270,颜骏凌,,1,,,门将,,0,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
1194,2016,,,0.2333,0.0000,0.0000,,,,,,,,,2.4667,,,0.0333,30,,30,,,1405,邓小飞,,1,,,门将,,0,,,重庆力帆,1018,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lifan_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FN2NWVjluREEETiR4UtdJRH2e3s%3D,
1195,2016,,,0.0000,0.0000,0.0000,,,,,,,,,1.0000,,,0.0000,30,,1,,,1034,邵镤亮,,12,,,门将,,0,,,石家庄永昌,1019,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yongchang_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=W9Yehuo0PtwKrt6GO13PUka0rA8%3D,
1196,2016,,,0.0000,0.0000,0.0000,,,,,,,,,4.0000,,,0.0000,30,,1,,,1036,韩镕泽,,20,,,门将,,0,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
1197,2016,,,0.0000,0.0000,0.0000,,,,,,,,,2.0000,,,0.0000,30,,0,,,1068,侯森,,25,,,门将,,1,,,北京国安乐视,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
1198,2016,,,0.0000,0.0000,0.0000,,,,,,,,,13.0000,,,0.0000,30,,1,,,1139,张振强,,24,,,门将,,0,,,辽宁沈阳宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
1199,2016,,,0.0000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,1245,李文博,,6,,,后卫,,1,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
1200,2016,,,0.0000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,1286,张一,,18,,,中场,,1,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
1201,2016,,,5.0000,1.0000,1.0000,,,,,,,,,0.0000,,,0.0000,30,,1,,,1303,吴高俊,,3,,,后卫,,0,,,辽宁沈阳宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
1202,2016,,,0.0000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,1357,王新欣,,10,,,中场,,1,,,天津泰达亿利,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
1203,2016,,,0.0000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,1369,毛彪,,20,,,前锋,,1,,,天津泰达亿利,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
1204,2016,,,0.0000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,2150,杨云,,3,,,后卫,,1,,,重庆力帆,1018,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lifan_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FN2NWVjluREEETiR4UtdJRH2e3s%3D,
1205,2016,,,0.0000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,2195,高增翔,,21,,,中场,,1,,,石家庄永昌,1019,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yongchang_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=W9Yehuo0PtwKrt6GO13PUka0rA8%3D,
1206,2016,,,0.0000,3.0000,3.0000,,,,,,,,,0.0000,,,0.0000,30,,1,,,2208,姜文骏,,53,,,后卫,,0,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2016_1_1031.png?Expires=4669257310&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tYrc1BM0JpIVn814Ud65iXRXvDM%3D,
1207,2016,,,0.0000,2.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,1,,,2417,隆东,,9,,,前锋,,0,,,石家庄永昌,1019,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yongchang_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=W9Yehuo0PtwKrt6GO13PUka0rA8%3D,
1208,2016,,,0.0000,0.0000,1.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,2464,曹紫珩,,19,,,中场,,1,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1209,2016,,,0.0000,1.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,8011,符云龙,,30,,,后卫,,1,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
1210,2016,,,1.0000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,8044,王峤,,23,,,中场,,1,,,辽宁沈阳宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
1211,2016,,,2.0000,2.0000,1.0000,,,,,,,,,0.0000,,,0.0000,30,,1,,,8046,冯伯元,,26,,,前锋,,0,,,辽宁沈阳宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
1212,2016,,,2.0000,0.0000,1.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,8050,王瑒,,27,,,后卫,,1,,,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,
1213,2016,,,0.0000,1.0000,2.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,8055,童磊,,16,,,后卫,,1,,,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,
1214,2016,,,0.0000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,11092,张奥凯,,31,,,中场,,1,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
1215,2016,,,0.0000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,1076,郎征,,18,,,后卫,,2,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2016_1_1031.png?Expires=4669257310&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tYrc1BM0JpIVn814Ud65iXRXvDM%3D,
1216,2016,,,0.0000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,1133,曲波,,27,,,前锋,,2,,,天津泰达亿利,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
1217,2016,,,0.5000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,1361,吕伟,,30,,,后卫,,2,,,辽宁沈阳宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
1218,2016,,,0.0000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,2368,成源,,23,,,前锋,,2,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
1219,2016,,,0.0000,1.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,2551,高云飞,,57,,,前锋,,2,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2016_1_1031.png?Expires=4669257310&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tYrc1BM0JpIVn814Ud65iXRXvDM%3D,
1220,2016,,,1.0000,0.0000,0.5000,,,,,,,,,0.0000,,,0.0000,30,,1,,,2580,金弘宇,,25,,,后卫,,1,,,延边富德,1038,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yanbianchangbaishan_s.png?Expires=4600490298&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=n7MZXXESHocqUkG%2BxyaVMZ3z%2B%2BQ%3D,
1221,2016,,,0.0000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,4569,徐骏敏,,32,,,中场,,2,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
1222,2016,,,0.0000,0.0000,0.0000,,,,,,,,,4.0000,,,0.0000,30,,2,,,1175,裴晨淞,,16,,,门将,,1,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
1223,2016,,,0.3333,0.0000,0.0000,,,,,,,,,1.0000,,,0.0000,30,,1,,,1240,耿晓峰,,1,,,门将,,2,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2016_1_1031.png?Expires=4669257310&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tYrc1BM0JpIVn814Ud65iXRXvDM%3D,
1224,2016,,,0.0000,0.5000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,2,,,1295,李浩文,,12,,,前锋,,2,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
1225,2016,,,0.5000,0.0000,0.0000,,,,,,,,,3.7500,,,0.0000,30,,4,,,1475,韩锋,,19,,,门将,,0,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
1226,2016,,,0.0000,0.5000,0.2500,,,,,,,,,0.0000,,,0.0000,30,,0,,,2588,艾合买江,,29,,,中场,,4,,,延边富德,1038,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yanbianchangbaishan_s.png?Expires=4600490298&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=n7MZXXESHocqUkG%2BxyaVMZ3z%2B%2BQ%3D,
1227,2016,,,0.2000,0.0000,0.0000,,,,,,,,,2.2000,,,0.0000,30,,5,,,1067,张思鹏,,30,,,门将,,0,,,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50x57.png?Expires=4613177565&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=Uz%2BAbuzm0uLd0luGn1YoEAOwuS8%3D,
1228,2016,,,0.0000,0.0000,0.2000,,,,,,,,,1.2000,,,0.0000,30,,4,,,1440,宋振瑜,,29,,,门将,,1,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1229,2016,,,0.2000,0.2000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,8006,宁安,,15,,,中场,,5,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
1230,2016,,,0.2857,0.0000,0.0000,,,,,,,,,2.1429,,,0.0000,30,,7,,,1207,刘殿座,,32,,,门将,,0,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
1231,2016,,,0.1250,0.0000,0.0000,,,,,,,,,1.7500,,,0.0000,30,,8,,,2468,祎凡,,13,,,门将,,0,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1232,2016,,,0.0000,0.3750,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,2554,朱海威,,17,,,中场,,8,,,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,
1233,2016,,,0.0000,0.0000,0.0000,,,,,,,,,2.5000,,,0.0000,30,,10,,,2186,王国明,,12,,,门将,,0,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
1234,2016,,,0.3000,0.2000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,2224,李凯,,20,,,前锋,,10,,,石家庄永昌,1019,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yongchang_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=W9Yehuo0PtwKrt6GO13PUka0rA8%3D,
1235,2016,,,0.1818,0.0000,0.0000,,,,,,,,,2.2727,,,0.0000,30,,10,,,2169,张磊,,1,,,门将,,1,,,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,
1236,2016,,,0.3889,0.0000,0.0000,,,,,,,,,2.3889,,,0.0000,30,,18,,,1438,吴亚轲,,1,,,门将,,0,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1237,2016,,,0.3750,0.0000,0.0000,,,,,,,,,2.6667,,,0.0000,30,,24,,,1172,程月磊,,1,,,门将,,0,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
1238,2016,,,0.1600,0.0000,0.0000,,,,,,,,,2.6800,,,0.0000,30,,25,,,1371,顾超,,1,,,门将,,0,,,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50x57.png?Expires=4613177565&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=Uz%2BAbuzm0uLd0luGn1YoEAOwuS8%3D,
1239,2016,,,0.2069,0.0000,0.0000,,,,,,,,,3.1724,,,0.0000,30,,29,,,1003,李帅,,27,,,门将,,0,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
1240,2016,,,0.0690,0.0000,0.0000,,,,,,,,,2.8966,,,0.0000,30,,29,,,1301,石笑天,,28,,,门将,,0,,,辽宁沈阳宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
1241,2016,,,0.1034,0.0000,0.0345,,,,,,,,,3.0345,,,0.0000,30,,29,,,1406,关震,,22,,,门将,,0,,,石家庄永昌,1019,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yongchang_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=W9Yehuo0PtwKrt6GO13PUka0rA8%3D,
1242,2016,,,0.1667,0.0667,0.0333,,,,,,,,,2.1333,,,0.0000,30,,30,,,1069,杨智,,22,,,门将,,0,,,北京国安乐视,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
1243,2016,,,0.2000,0.0667,0.0000,,,,,,,,,2.6333,,,0.0000,30,,30,,,1339,杨启鹏,,29,,,门将,,0,,,天津泰达亿利,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
1244,2016,,,0.1667,0.0333,0.0000,,,,,,,,,4.3000,,,0.0000,30,,30,,,2586,池文一,,22,,,门将,,0,,,北京国安乐视,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
1245,2017,,,0.0000,0.2000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,1239,麦嘉键,,24,,,后卫,,5,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
1246,2017,,,0.0000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,1472,程长城,,31,,,前锋,,5,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1247,2017,,,0.4000,2.2000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,5,,,5280,瓦斯特,,38,,,前锋,,0,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
1248,2017,,,0.0000,0.8000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,5,,,16156,金成俊,,18,,,中场,,0,,,延边富德,1038,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yanbianchangbaishan_s.png?Expires=4600490298&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=n7MZXXESHocqUkG%2BxyaVMZ3z%2B%2BQ%3D,
1249,2017,,,0.0000,1.0000,0.2000,,,,,,,,,0.0000,,,0.0000,30,,2,,,16340,朱朝庆,,15,,,前锋,,3,,,北京中赫国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
1250,2017,,,0.0000,0.1667,0.1667,,,,,,,,,0.0000,,,0.0000,30,,0,,,1055,李微,,15,,,中场,,6,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
1251,2017,,,0.1429,0.0000,0.0000,,,,,,,,,2.1429,,,0.0000,30,,7,,,2468,祎凡,,13,,,门将,,0,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1252,2017,,,0.1429,0.2857,0.1429,,,,,,,,,0.0000,,,0.0000,30,,3,,,3510,王军,,24,,,中场,,4,,,贵州恒丰智诚,1041,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1041.png?Expires=4642910460&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=Blvy3Ik1hLTS7NbNSDg2fRjD%2BFY%3D,
1253,2017,,,0.0000,0.7778,0.0000,,,,,,,,,0.0000,,,0.0000,30,,9,,,10748,陈吉,,29,,,中场,,0,,,贵州恒丰智诚,1041,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1041.png?Expires=4642910460&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=Blvy3Ik1hLTS7NbNSDg2fRjD%2BFY%3D,
1254,2017,,,0.4000,0.0000,0.1000,,,,,,,,,2.1000,,,0.0000,30,,10,,,1067,张思鹏,,30,,,门将,,0,,,贵州恒丰智诚,1041,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1041.png?Expires=4642910460&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=Blvy3Ik1hLTS7NbNSDg2fRjD%2BFY%3D,
1255,2017,,,0.7917,1.8333,1.0833,,,,,,,,,0.0000,,,2.7917,30,,23,,,1183,冯卓毅,,6,,,中场,,1,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
