,Season,assists,avgBreakThrows,avgClearances,avgFouls,avgInterceptions,avgKeyPass,avgPassCenters,avgPassLong,avgPassLongAccuracy,avgPassShorts,avgPassShortsAccuracy,avgPasses,avgPassesAccuracy,avgSaves,avgShotTargets,avgShots,avgTackles,countGames,country,firstMatch,groupName,matchMinutes,playerId,playerName,playerNameEn,playerNum,playerPhoto,playerPhotoShirt,playerPosition,redCards,replaceMatch,scores,season,team,teamId,teamImg,yellowCards
1115,2016,2,,,,,,,,,,,28.7586,,0.0000,,,0.8276,,玻利维亚,29,,2609,2461,莫雷罗,Marcelo Moreno,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1013_2461.jpg?Expires=4618784167&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=7FN0FS1MIoqn5YWUKofljh%2BQfiM%3D,,前锋,0,0,13,2016,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,5
1116,2016,4,,,,,,,,,,,38.1333,,0.0000,,,0.6667,,以色列,12,,1185,7928,扎哈维,Eran Zahavi,25,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016-1005-7928.jpg?Expires=4626672959&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=uqnWGG9m3KQotD6GtCN7riOdIB0%3D,,前锋,0,3,11,2016,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,1
1117,2016,1,,,,,,,,,,,22.1765,,0.0000,,,0.3529,,土耳其,15,,1398,7995,伊尔马兹,Burak Yilmaz,17,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1002_7995.png?Expires=4631840976&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=QrtvulmAJpZNRGqDl%2FZEgFjItu4%3D,,前锋,0,2,11,2016,北京国安乐视,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,7
1118,2016,11,,,,,,,,,,,33.5385,,0.0000,,,1.2692,,巴西,26,,2135,1025,埃尔克森,Elkeson,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1008_1025.jpg?Expires=4618784155&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=O0Mb1c7nwATxDBWO3Oue12fPOvw%3D,,前锋,0,0,11,2016,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,4
1119,2016,9,,,,,,,,,,,34.1786,,0.0000,,,0.7500,,巴西,28,,2460,7396,特谢拉,Alex Teixeira,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1012_7396.jpg?Expires=4618784165&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=anKe%2B3jEH7IrwSxuJrW8TQwaWJo%3D,,中场,1,0,11,2016,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50x57.png?Expires=4613177565&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=Uz%2BAbuzm0uLd0luGn1YoEAOwuS8%3D,4
1120,2016,8,,,,,,,,,,,58.3793,,0.0000,,,1.1034,,巴西,29,,2591,2347,高拉特,Ricardo Goulart ,11,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1000_2347.jpg?Expires=4618784143&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=MNv4ClDP3hAAGhnotbwPDqrSOi8%3D,,前锋,0,0,19,2016,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,3
1121,2016,3,,,,,,,,,,,19.9444,,0.0000,,,0.3889,,塞内加尔,18,,1569,4580,登巴巴,Demba Ba,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1007_4580.jpg?Expires=4618784153&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=74gZiSyUeAnMWmafM9OcyZsM3TU%3D,,前锋,0,0,14,2016,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,3
1122,2016,6,,,,,,,,,,,26.4815,,0.0000,,,1.1852,,巴西,24,,1959,2346,阿兰,Alan ,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1000_2346.jpg?Expires=4618784141&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=PpRblUCf3E3auHRndkhQMt15gb0%3D,,前锋,0,3,14,2016,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,1
1123,2016,3,,,,,,,,,,,23.7857,,0.0000,,,1.3929,,赞比亚,26,,2335,1331,詹姆斯,James Chamanga,12,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1009_1331.jpg?Expires=4618784157&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=6J0lY3ZFVBgBDZcUTIvsUma655U%3D,,前锋,0,2,14,2016,辽宁沈阳宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,4
1124,2016,7,,,,,,,,,,,31.3000,,0.0000,,,1.2667,,中国,30,,2685,1284,武磊,Wu Lei,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1008_1284.jpg?Expires=4618784155&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=CKSH4jLNcOUjtk8Cgq3%2FCv8joEs%3D,,中场,0,0,14,2016,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,1
1125,2016,2,,,,,,,,,,,28.7586,,0.0000,,,0.8276,,玻利维亚,29,,2609,2461,莫雷罗,Marcelo Moreno,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1013_2461.jpg?Expires=4618784167&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=7FN0FS1MIoqn5YWUKofljh%2BQfiM%3D,,前锋,0,0,13,2016,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,5
1126,2016,4,,,,,,,,,,,38.1333,,0.0000,,,0.6667,,以色列,12,,1185,7928,扎哈维,Eran Zahavi,25,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016-1005-7928.jpg?Expires=4626672959&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=uqnWGG9m3KQotD6GtCN7riOdIB0%3D,,前锋,0,3,11,2016,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,1
1127,2016,1,,,,,,,,,,,22.1765,,0.0000,,,0.3529,,土耳其,15,,1398,7995,伊尔马兹,Burak Yilmaz,17,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1002_7995.png?Expires=4631840976&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=QrtvulmAJpZNRGqDl%2FZEgFjItu4%3D,,前锋,0,2,11,2016,北京国安乐视,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,7
1128,2016,11,,,,,,,,,,,33.5385,,0.0000,,,1.2692,,巴西,26,,2135,1025,埃尔克森,Elkeson,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1008_1025.jpg?Expires=4618784155&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=O0Mb1c7nwATxDBWO3Oue12fPOvw%3D,,前锋,0,0,11,2016,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,4
1129,2016,9,,,,,,,,,,,34.1786,,0.0000,,,0.7500,,巴西,28,,2460,7396,特谢拉,Alex Teixeira,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1012_7396.jpg?Expires=4618784165&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=anKe%2B3jEH7IrwSxuJrW8TQwaWJo%3D,,中场,1,0,11,2016,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50x57.png?Expires=4613177565&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=Uz%2BAbuzm0uLd0luGn1YoEAOwuS8%3D,4
1130,2016,8,,,,,,,,,,,58.3793,,0.0000,,,1.1034,,巴西,29,,2591,2347,高拉特,Ricardo Goulart ,11,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1000_2347.jpg?Expires=4618784143&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=MNv4ClDP3hAAGhnotbwPDqrSOi8%3D,,前锋,0,0,19,2016,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,3
1131,2016,3,,,,,,,,,,,19.9444,,0.0000,,,0.3889,,塞内加尔,18,,1569,4580,登巴巴,Demba Ba,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1007_4580.jpg?Expires=4618784153&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=74gZiSyUeAnMWmafM9OcyZsM3TU%3D,,前锋,0,0,14,2016,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,3
1132,2016,6,,,,,,,,,,,26.4815,,0.0000,,,1.1852,,巴西,24,,1959,2346,阿兰,Alan ,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1000_2346.jpg?Expires=4618784141&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=PpRblUCf3E3auHRndkhQMt15gb0%3D,,前锋,0,3,14,2016,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,1
1133,2016,3,,,,,,,,,,,23.7857,,0.0000,,,1.3929,,赞比亚,26,,2335,1331,詹姆斯,James Chamanga,12,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1009_1331.jpg?Expires=4618784157&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=6J0lY3ZFVBgBDZcUTIvsUma655U%3D,,前锋,0,2,14,2016,辽宁沈阳宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,4
1134,2016,7,,,,,,,,,,,31.3000,,0.0000,,,1.2667,,中国,30,,2685,1284,武磊,Wu Lei,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1008_1284.jpg?Expires=4618784155&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=CKSH4jLNcOUjtk8Cgq3%2FCv8joEs%3D,,中场,0,0,14,2016,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,1
1135,2016,2,,,,,,,,,,,28.7586,,0.0000,,,0.8276,,玻利维亚,29,,2609,2461,莫雷罗,Marcelo Moreno,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1013_2461.jpg?Expires=4618784167&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=7FN0FS1MIoqn5YWUKofljh%2BQfiM%3D,,前锋,0,0,13,2016,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,5
1136,2016,4,,,,,,,,,,,38.1333,,0.0000,,,0.6667,,以色列,12,,1185,7928,扎哈维,Eran Zahavi,25,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016-1005-7928.jpg?Expires=4626672959&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=uqnWGG9m3KQotD6GtCN7riOdIB0%3D,,前锋,0,3,11,2016,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,1
1137,2016,1,,,,,,,,,,,22.1765,,0.0000,,,0.3529,,土耳其,15,,1398,7995,伊尔马兹,Burak Yilmaz,17,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1002_7995.png?Expires=4631840976&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=QrtvulmAJpZNRGqDl%2FZEgFjItu4%3D,,前锋,0,2,11,2016,北京国安乐视,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,7
1138,2016,11,,,,,,,,,,,33.5385,,0.0000,,,1.2692,,巴西,26,,2135,1025,埃尔克森,Elkeson,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1008_1025.jpg?Expires=4618784155&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=O0Mb1c7nwATxDBWO3Oue12fPOvw%3D,,前锋,0,0,11,2016,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,4
1139,2016,9,,,,,,,,,,,34.1786,,0.0000,,,0.7500,,巴西,28,,2460,7396,特谢拉,Alex Teixeira,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1012_7396.jpg?Expires=4618784165&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=anKe%2B3jEH7IrwSxuJrW8TQwaWJo%3D,,中场,1,0,11,2016,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50x57.png?Expires=4613177565&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=Uz%2BAbuzm0uLd0luGn1YoEAOwuS8%3D,4
1140,2016,8,,,,,,,,,,,58.3793,,0.0000,,,1.1034,,巴西,29,,2591,2347,高拉特,Ricardo Goulart ,11,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1000_2347.jpg?Expires=4618784143&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=MNv4ClDP3hAAGhnotbwPDqrSOi8%3D,,前锋,0,0,19,2016,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,3
1141,2016,3,,,,,,,,,,,19.9444,,0.0000,,,0.3889,,塞内加尔,18,,1569,4580,登巴巴,Demba Ba,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1007_4580.jpg?Expires=4618784153&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=74gZiSyUeAnMWmafM9OcyZsM3TU%3D,,前锋,0,0,14,2016,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,3
1142,2016,6,,,,,,,,,,,26.4815,,0.0000,,,1.1852,,巴西,24,,1959,2346,阿兰,Alan ,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1000_2346.jpg?Expires=4618784141&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=PpRblUCf3E3auHRndkhQMt15gb0%3D,,前锋,0,3,14,2016,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,1
1143,2016,3,,,,,,,,,,,23.7857,,0.0000,,,1.3929,,赞比亚,26,,2335,1331,詹姆斯,James Chamanga,12,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1009_1331.jpg?Expires=4618784157&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=6J0lY3ZFVBgBDZcUTIvsUma655U%3D,,前锋,0,2,14,2016,辽宁沈阳宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,4
1144,2016,7,,,,,,,,,,,31.3000,,0.0000,,,1.2667,,中国,30,,2685,1284,武磊,Wu Lei,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1008_1284.jpg?Expires=4618784155&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=CKSH4jLNcOUjtk8Cgq3%2FCv8joEs%3D,,中场,0,0,14,2016,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,1
1145,2016,2,,,,,,,,,,,28.7586,,0.0000,,,0.8276,,玻利维亚,29,,2609,2461,莫雷罗,Marcelo Moreno,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1013_2461.jpg?Expires=4618784167&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=7FN0FS1MIoqn5YWUKofljh%2BQfiM%3D,,前锋,0,0,13,2016,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,5
1146,2016,4,,,,,,,,,,,38.1333,,0.0000,,,0.6667,,以色列,12,,1185,7928,扎哈维,Eran Zahavi,25,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016-1005-7928.jpg?Expires=4626672959&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=uqnWGG9m3KQotD6GtCN7riOdIB0%3D,,前锋,0,3,11,2016,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,1
1147,2016,1,,,,,,,,,,,22.1765,,0.0000,,,0.3529,,土耳其,15,,1398,7995,伊尔马兹,Burak Yilmaz,17,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1002_7995.png?Expires=4631840976&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=QrtvulmAJpZNRGqDl%2FZEgFjItu4%3D,,前锋,0,2,11,2016,北京国安乐视,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,7
1148,2016,11,,,,,,,,,,,33.5385,,0.0000,,,1.2692,,巴西,26,,2135,1025,埃尔克森,Elkeson,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1008_1025.jpg?Expires=4618784155&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=O0Mb1c7nwATxDBWO3Oue12fPOvw%3D,,前锋,0,0,11,2016,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,4
1149,2016,9,,,,,,,,,,,34.1786,,0.0000,,,0.7500,,巴西,28,,2460,7396,特谢拉,Alex Teixeira,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1012_7396.jpg?Expires=4618784165&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=anKe%2B3jEH7IrwSxuJrW8TQwaWJo%3D,,中场,1,0,11,2016,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50x57.png?Expires=4613177565&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=Uz%2BAbuzm0uLd0luGn1YoEAOwuS8%3D,4
1150,2016,8,,,,,,,,,,,58.3793,,0.0000,,,1.1034,,巴西,29,,2591,2347,高拉特,Ricardo Goulart ,11,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1000_2347.jpg?Expires=4618784143&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=MNv4ClDP3hAAGhnotbwPDqrSOi8%3D,,前锋,0,0,19,2016,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,3
1151,2016,3,,,,,,,,,,,19.9444,,0.0000,,,0.3889,,塞内加尔,18,,1569,4580,登巴巴,Demba Ba,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1007_4580.jpg?Expires=4618784153&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=74gZiSyUeAnMWmafM9OcyZsM3TU%3D,,前锋,0,0,14,2016,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,3
1152,2016,6,,,,,,,,,,,26.4815,,0.0000,,,1.1852,,巴西,24,,1959,2346,阿兰,Alan ,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1000_2346.jpg?Expires=4618784141&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=PpRblUCf3E3auHRndkhQMt15gb0%3D,,前锋,0,3,14,2016,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,1
1153,2016,3,,,,,,,,,,,23.7857,,0.0000,,,1.3929,,赞比亚,26,,2335,1331,詹姆斯,James Chamanga,12,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1009_1331.jpg?Expires=4618784157&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=6J0lY3ZFVBgBDZcUTIvsUma655U%3D,,前锋,0,2,14,2016,辽宁沈阳宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,4
1154,2016,7,,,,,,,,,,,31.3000,,0.0000,,,1.2667,,中国,30,,2685,1284,武磊,Wu Lei,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1008_1284.jpg?Expires=4618784155&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=CKSH4jLNcOUjtk8Cgq3%2FCv8joEs%3D,,中场,0,0,14,2016,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,1
1155,2016,2,,,,,,,,,,,28.7586,,0.0000,,,0.8276,,玻利维亚,29,,2609,2461,莫雷罗,Marcelo Moreno,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1013_2461.jpg?Expires=4618784167&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=7FN0FS1MIoqn5YWUKofljh%2BQfiM%3D,,前锋,0,0,13,2016,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,5
