,Season,assists,avgBreakThrows,avgClearances,avgFouls,avgInterceptions,avgKeyPass,avgPassCenters,avgPassLong,avgPassLongAccuracy,avgPassShorts,avgPassShortsAccuracy,avgPasses,avgPassesAccuracy,avgSaves,avgShotTargets,avgShots,avgTackles,countGames,country,firstMatch,groupName,matchMinutes,playerId,playerName,playerNameEn,playerNum,playerPhoto,playerPhotoShirt,playerPosition,redCards,replaceMatch,scores,season,team,teamId,teamImg,yellowCards
1164,2016,,,,,,,,0.3000,0.6667,11.2000,0.7768,11.5000,0.7739,,,,,30,,2,,,1261,梁雨,,18,,,中场,,8,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
1165,2016,,,,,,,,0.2143,1.0000,11.2857,0.7468,11.5000,0.7516,,,,,30,,3,,,1194,常飞亚,,21,,,中场,,11,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
1166,2016,,,,,,,,6.8889,0.3226,4.4444,0.9500,11.3333,0.5686,,,,,30,,18,,,1438,吴亚轲,,1,,,门将,,0,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1167,2016,,,,,,,,0.6154,0.2500,10.6154,0.8333,11.2308,0.8014,,,,,30,,2,,,2450,李智超,,21,,,中场,,11,,,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50x57.png?Expires=4613177565&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=Uz%2BAbuzm0uLd0luGn1YoEAOwuS8%3D,
1168,2016,,,,,,,,0.7778,0.5714,10.4444,0.7660,11.2222,0.7525,,,,,30,,1,,,1546,宋琛,,15,,,后卫,,8,,,辽宁沈阳宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
1169,2016,,,,,,,,0.8000,0.2500,10.4000,0.7115,11.2000,0.6786,,,,,30,,1,,,1273,张卫,,2,,,后卫,,4,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
1170,2016,,,,,,,,3.5000,0.2857,7.5000,0.9667,11.0000,0.7500,,,,,30,,4,,,1475,韩锋,,19,,,门将,,0,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
1171,2016,,,,,,,,0.5000,0.5000,10.3125,0.7152,10.8125,0.7052,,,,,30,,5,,,2200,孙昊晟,,26,,,中场,,11,,,石家庄永昌,1019,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yongchang_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=W9Yehuo0PtwKrt6GO13PUka0rA8%3D,
1172,2016,,,,,,,,5.2000,0.5769,5.6000,0.9643,10.8000,0.7778,,,,,30,,4,,,1440,宋振瑜,,29,,,门将,,1,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1173,2016,,,,,,,,1.0000,0.3333,9.6667,0.7241,10.6667,0.6875,,,,,30,,0,,,3799,陈哲超,,30,,,前锋,,3,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
1174,2016,,,,,,,,0.5833,0.2857,9.7500,0.7949,10.3333,0.7661,,,,,30,,3,,,1227,杨家威,,29,,,中场,,9,,,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50x57.png?Expires=4613177565&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=Uz%2BAbuzm0uLd0luGn1YoEAOwuS8%3D,
1175,2016,,,,,,,,1.0000,1.0000,9.0000,0.5556,10.0000,0.6000,,,,,30,,0,,,16263,刘洋,,32,,,后卫,,1,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
1176,2016,,,,,,,,0.0000,0.0000,10.0000,0.9000,10.0000,0.9000,,,,,30,,1,,,1316,肇俊哲,,9,,,中场,,2,,,辽宁沈阳宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
1177,2016,,,,,,,,6.3667,0.3194,3.4000,0.9412,9.7667,0.5358,,,,,30,,30,,,1339,杨启鹏,,29,,,门将,,0,,,天津泰达亿利,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
1178,2016,,,,,,,,0.0000,0.0000,9.7500,0.8205,9.7500,0.8205,,,,,30,,1,,,2519,韩光徽,,7,,,中场,,3,,,延边富德,1038,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yanbianchangbaishan_s.png?Expires=4600490298&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=n7MZXXESHocqUkG%2BxyaVMZ3z%2B%2BQ%3D,
1179,2016,,,,,,,,0.2222,0.0000,9.3889,0.6391,9.6111,0.6243,,,,,30,,6,,,4452,谈杨,,26,,,前锋,,12,,,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,
1180,2016,,,,,,,,0.2000,0.0000,9.4000,0.7234,9.6000,0.7083,,,,,30,,3,,,11036,马利克 埃沃纳,,18,,,前锋,,7,,,天津泰达亿利,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
1181,2016,,,,,,,,0.3333,0.5000,9.1667,0.6545,9.5000,0.6491,,,,,30,,1,,,1248,郑凯木,,19,,,后卫,,5,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
1182,2016,,,,,,,,7.1000,0.3239,2.2000,0.9545,9.3000,0.4731,,,,,30,,10,,,2186,王国明,,12,,,门将,,0,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
1183,2016,,,,,,,,0.4375,0.1429,8.5625,0.6934,9.0000,0.6667,,,,,30,,2,,,2185,黄世博,,11,,,中场,,14,,,石家庄永昌,1019,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yongchang_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=W9Yehuo0PtwKrt6GO13PUka0rA8%3D,
1184,2016,,,,,,,,0.4444,0.2500,8.4444,0.5658,8.8889,0.5500,,,,,30,,4,,,8035,奥戈泽维奇,,9,,,前锋,,5,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1185,2016,,,,,,,,0.9167,0.5455,7.9167,0.7789,8.8333,0.7547,,,,,30,,3,,,1048,崔鹏,,8,,,中场,,9,,,石家庄永昌,1019,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yongchang_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=W9Yehuo0PtwKrt6GO13PUka0rA8%3D,
1186,2016,,,,,,,,4.3333,0.4615,4.3333,0.8462,8.6667,0.6538,,,,,30,,1,,,1240,耿晓峰,,1,,,门将,,2,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
1187,2016,,,,,,,,0.0000,0.0000,8.5000,0.7647,8.5000,0.7647,,,,,30,,1,,,1281,杨世元,,19,,,后卫,,1,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
1188,2016,,,,,,,,0.4000,0.5000,8.0000,0.6750,8.4000,0.6667,,,,,30,,1,,,1333,王皓,,14,,,前锋,,4,,,辽宁沈阳宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
1189,2016,,,,,,,,0.7143,0.4000,7.5714,0.5849,8.2857,0.5690,,,,,30,,2,,,2415,顾文祥,,33,,,中场,,5,,,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50x57.png?Expires=4613177565&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=Uz%2BAbuzm0uLd0luGn1YoEAOwuS8%3D,
1190,2016,,,,,,,,5.0000,0.0000,3.0000,1.0000,8.0000,0.3750,,,,,30,,1,,,1036,韩镕泽,,20,,,门将,,0,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
1191,2016,,,,,,,,0.2000,0.5000,7.8000,0.8205,8.0000,0.8125,,,,,30,,0,,,1467,刘卫东,,20,,,前锋,,10,,,重庆力帆,1018,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lifan_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FN2NWVjluREEETiR4UtdJRH2e3s%3D,
1192,2016,,,,,,,,0.3636,0.0000,7.5455,0.7229,7.9091,0.6897,,,,,30,,1,,,1551,韩德明,,7,,,前锋,,10,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1193,2016,,,,,,,,0.4000,0.5000,7.2000,0.9167,7.6000,0.8947,,,,,30,,0,,,6921,徐新,,4,,,中场,,5,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
1194,2016,,,,,,,,5.6000,0.3661,2.0000,0.9250,7.6000,0.5132,,,,,30,,20,,,8027,吴䶮,,17,,,门将,,0,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
1195,2016,,,,,,,,0.0000,0.0000,7.5000,0.7333,7.5000,0.7333,,,,,30,,0,,,7998,单欢欢,,26,,,后卫,,2,,,北京国安乐视,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
1196,2016,,,,,,,,0.3571,0.6000,7.0714,0.8283,7.4286,0.8173,,,,,30,,4,,,1364,王秋明,,13,,,中场,,10,,,天津泰达亿利,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
1197,2016,,,,,,,,0.4167,0.2000,7.0000,0.7619,7.4167,0.7303,,,,,30,,1,,,1297,林创益,,15,,,前锋,,11,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
1198,2016,,,,,,,,0.2500,0.0000,7.0000,0.8214,7.2500,0.7931,,,,,30,,2,,,1295,李浩文,,12,,,前锋,,2,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
1199,2016,,,,,,,,0.2727,0.6667,6.9091,0.8618,7.1818,0.8544,,,,,30,,2,,,6371,曾超,,14,,,中场,,20,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
1200,2016,,,,,,,,2.0000,0.0000,5.0000,0.6000,7.0000,0.4286,,,,,30,,1,,,1034,邵镤亮,,12,,,门将,,0,,,石家庄永昌,1019,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yongchang_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=W9Yehuo0PtwKrt6GO13PUka0rA8%3D,
1201,2016,,,,,,,,1.0000,1.0000,6.0000,0.5000,7.0000,0.5714,,,,,30,,0,,,2464,曹紫珩,,19,,,中场,,1,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1202,2016,,,,,,,,0.0000,0.0000,7.0000,0.8571,7.0000,0.8571,,,,,30,,0,,,8038,潘嘉俊,,21,,,前锋,,1,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
1203,2016,,,,,,,,0.0000,0.0000,7.0000,0.7143,7.0000,0.7143,,,,,30,,0,,,8044,王峤,,23,,,中场,,1,,,辽宁沈阳宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
1204,2016,,,,,,,,0.0000,0.0000,7.0000,0.6429,7.0000,0.6429,,,,,30,,0,,,4453,戈伟,,40,,,前锋,,4,,,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50x57.png?Expires=4613177565&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=Uz%2BAbuzm0uLd0luGn1YoEAOwuS8%3D,
1205,2016,,,,,,,,1.0000,0.2500,5.7500,0.6957,6.7500,0.6296,,,,,30,,0,,,2556,汪洋,,20,,,前锋,,4,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2016_1_1031.png?Expires=4669257310&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tYrc1BM0JpIVn814Ud65iXRXvDM%3D,
1206,2016,,,,,,,,0.2000,1.0000,6.4000,0.8125,6.6000,0.8182,,,,,30,,0,,,8006,宁安,,15,,,中场,,5,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
1207,2016,,,,,,,,0.5000,0.0000,6.0000,0.7500,6.5000,0.6923,,,,,30,,0,,,2551,高云飞,,57,,,前锋,,2,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2016_1_1031.png?Expires=4669257310&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tYrc1BM0JpIVn814Ud65iXRXvDM%3D,
1208,2016,,,,,,,,0.0000,0.0000,6.5000,0.5385,6.5000,0.5385,,,,,30,,0,,,8250,韩家宝,,29,,,前锋,,2,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
1209,2016,,,,,,,,0.1667,1.0000,6.3333,0.7632,6.5000,0.7692,,,,,30,,1,,,2365,叶楚贵,,13,,,中场,,5,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
1210,2016,,,,,,,,0.3333,0.4000,6.0667,0.6813,6.4000,0.6667,,,,,30,,2,,,2165,冯劲,,7,,,中场,,13,,,重庆力帆,1018,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lifan_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FN2NWVjluREEETiR4UtdJRH2e3s%3D,
1211,2016,,,,,,,,0.0000,0.0000,6.0000,1.0000,6.0000,1.0000,,,,,30,,0,,,1286,张一,,18,,,中场,,1,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
1212,2016,,,,,,,,0.0000,0.0000,6.0000,0.9167,6.0000,0.9167,,,,,30,,0,,,2552,汪泉,,15,,,中场,,2,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2016_1_1031.png?Expires=4669257310&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tYrc1BM0JpIVn814Ud65iXRXvDM%3D,
1213,2016,,,,,,,,0.2500,0.5000,5.1250,0.6829,5.3750,0.6744,,,,,30,,0,,,2554,朱海威,,17,,,中场,,8,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2016_1_1031.png?Expires=4669257310&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tYrc1BM0JpIVn814Ud65iXRXvDM%3D,
1214,2016,,,,,,,,0.2500,0.6667,5.0833,0.7213,5.3333,0.7188,,,,,30,,1,,,1267,高迪,,18,,,前锋,,11,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
1215,2016,,,,,,,,0.5000,0.0000,4.7500,0.5789,5.2500,0.5238,,,,,30,,0,,,2463,周大地,,18,,,中场,,4,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1216,2016,,,,,,,,5.0000,0.2000,0.0000,0.0000,5.0000,0.2000,,,,,30,,0,,,1068,侯森,,25,,,门将,,1,,,北京国安乐视,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
1217,2016,,,,,,,,0.0000,0.0000,5.0000,0.6000,5.0000,0.6000,,,,,30,,0,,,8017,赵英杰,,21,,,中场,,2,,,天津泰达亿利,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
1218,2016,,,,,,,,0.3333,0.5000,4.6667,0.8571,5.0000,0.8333,,,,,30,,1,,,1471,杨贺,,11,,,中场,,5,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1219,2016,,,,,,,,0.3750,0.0000,4.5000,0.5556,4.8750,0.5128,,,,,30,,4,,,1472,程长城,,31,,,前锋,,4,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1220,2016,,,,,,,,0.0000,0.0000,4.5000,0.8889,4.5000,0.8889,,,,,30,,0,,,7065,胡靖航,,26,,,前锋,,2,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
1221,2016,,,,,,,,0.1000,1.0000,4.4000,0.6591,4.5000,0.6667,,,,,30,,0,,,2224,李凯,,20,,,前锋,,10,,,石家庄永昌,1019,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yongchang_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=W9Yehuo0PtwKrt6GO13PUka0rA8%3D,
1222,2016,,,,,,,,0.2500,1.0000,4.0000,0.9375,4.2500,0.9412,,,,,30,,0,,,2588,艾合买江,,29,,,中场,,4,,,延边富德,1038,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yanbianchangbaishan_s.png?Expires=4600490298&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=n7MZXXESHocqUkG%2BxyaVMZ3z%2B%2BQ%3D,
1223,2016,,,,,,,,0.0000,0.0000,4.2500,0.7647,4.2500,0.7647,,,,,30,,0,,,8000,桂宏,,11,,,前锋,,8,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2016_1_1031.png?Expires=4669257310&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tYrc1BM0JpIVn814Ud65iXRXvDM%3D,
1224,2016,,,,,,,,0.0000,0.0000,4.0000,0.5000,4.0000,0.5000,,,,,30,,0,,,2543,杜文洋,,2,,,后卫,,1,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2016_1_1031.png?Expires=4669257310&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tYrc1BM0JpIVn814Ud65iXRXvDM%3D,
1225,2016,,,,,,,,0.0000,0.0000,4.0000,0.7500,4.0000,0.7500,,,,,30,,0,,,1399,庄佳杰,,10,,,中场,,5,,,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,
1226,2016,,,,,,,,0.2857,0.5000,3.7143,0.7308,4.0000,0.7143,,,,,30,,0,,,1392,董宇,,19,,,中场,,7,,,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,
1227,2016,,,,,,,,0.0000,0.0000,3.5000,0.7143,3.5000,0.7143,,,,,30,,0,,,2368,成源,,23,,,前锋,,2,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
1228,2016,,,,,,,,0.5000,0.0000,3.0000,0.5000,3.5000,0.4286,,,,,30,,0,,,4569,徐骏敏,,32,,,中场,,2,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
1229,2016,,,,,,,,0.2500,0.0000,3.0000,0.5833,3.2500,0.5385,,,,,30,,0,,,2168,崔永哲,,22,,,中场,,4,,,重庆力帆,1018,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lifan_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FN2NWVjluREEETiR4UtdJRH2e3s%3D,
1230,2016,,,,,,,,0.0000,0.0000,3.0000,0.6667,3.0000,0.6667,,,,,30,,0,,,1245,李文博,,6,,,后卫,,1,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
